CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;42;;35;;50;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;120;;68;;210;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;38;;32;;45;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;120;;68;;210;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Cyprinodon variegatus;Sheepshead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Cyprinodon;variegatus;;"Fish; Standard Test Species";Juvenile;<=;10;;;;;Week(s);Flow-through;Active ingredient;;40;;35;;48;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Cyprinodon variegatus;Sheepshead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Cyprinodon;variegatus;;"Fish; Standard Test Species";Juvenile;<=;10;;;;;Week(s);Flow-through;Active ingredient;;40;;34;;48;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Cyprinodon variegatus;Sheepshead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Cyprinodon;variegatus;;"Fish; Standard Test Species";Juvenile;<=;10;;;;;Week(s);Flow-through;Active ingredient;;44;;37;;54;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Cyprinodon variegatus;Sheepshead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Cyprinodon;variegatus;;"Fish; Standard Test Species";Juvenile;<=;10;;;;;Week(s);Flow-through;Active ingredient;;29;;25;;34;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Active ingredient;;56;;38;;83;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Active ingredient;;56;;38;;83;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Active ingredient;;56;;38;;83;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131113;1,2-Benzenedicarboxylic acid, 1,2-Dimethyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Active ingredient;;56;;38;;83;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Euphlyctis hexadactylus;Indian Green Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Dicroglossidae;Euphlyctis;hexadactylus;;Amphibians;Tadpole;;;;;;;;Renewal;Active ingredient;;0.0287;;0.02396;;0.03794;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Euphlyctis hexadactylus;Indian Green Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Dicroglossidae;Euphlyctis;hexadactylus;;Amphibians;Tadpole;;;;;;;;Renewal;Active ingredient;;0.0825;;0.06427;;0.1009;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Euphlyctis hexadactylus;Indian Green Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Dicroglossidae;Euphlyctis;hexadactylus;;Amphibians;Tadpole;;;;;;;;Renewal;Active ingredient;;0.01844;;0.01476;;0.02402;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Euphlyctis hexadactylus;Indian Green Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Dicroglossidae;Euphlyctis;hexadactylus;;Amphibians;Tadpole;;;;;;;;Renewal;Active ingredient;;0.03758;;0.03053;;0.0501;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Euphlyctis hexadactylus;Indian Green Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Dicroglossidae;Euphlyctis;hexadactylus;;Amphibians;Tadpole;;;;;;;;Renewal;Active ingredient;;0.05799;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Cypris subglobosa;Ostracod;Animalia;Arthropoda;Crustacea;;Ostracoda;Podocopida;Cyprididae;Cypris;subglobosa;;Crustaceans;;;;;;;;;Static;Formulation;;32.35;;24.17;;35.83;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Cypris subglobosa;Ostracod;Animalia;Arthropoda;Crustacea;;Ostracoda;Podocopida;Cyprididae;Cypris;subglobosa;;Crustaceans;;;;;;;;;Static;Formulation;;4.41;;3.48;;6.08;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Cypris subglobosa;Ostracod;Animalia;Arthropoda;Crustacea;;Ostracoda;Podocopida;Cyprididae;Cypris;subglobosa;;Crustaceans;;;;;;;;;Static;Formulation;;25.55;;23.37;;27.64;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Cypris subglobosa;Ostracod;Animalia;Arthropoda;Crustacea;;Ostracoda;Podocopida;Cyprididae;Cypris;subglobosa;;Crustaceans;;;;;;;;;Static;Formulation;;13.55;;11.16;;26.73;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Intermolt;;;;;;;;Renewal;Active ingredient;;2.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.49;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.57;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.78;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.38;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.71;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.26;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.29;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.51;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.56;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.82;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.63;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.48;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.68;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.56;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.44;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.35;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.73;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.25;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.51;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.62;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.55;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.63;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.55;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.78;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.56;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.59;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.51;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.47;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.56;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.19;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.34;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.49;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.44;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.26;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Intermolt;;;;;;;;Renewal;Active ingredient;;0.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.56;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.55;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.39;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.74;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.49;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.74;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.52;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.75;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.35;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.37;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.75;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.31;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
131522;2,3,4,5,6-Pentachlorophenol sodium salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;0.47;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
