CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
10108642;Cadmium chloride (CdCl2);Tubifex tubifex;Tubificid Worm;Animalia;Annelida;;;Oligochaeta;Haplotaxida;Naididae;Tubifex;tubifex;;"Worms; Standard Test Species";;;;;;;;;;Total;;1.032;;0.71;;1.11;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Moina macrocopa;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Cladocera;Moinidae;Moina;macrocopa;;Crustaceans;Adult;;;;;;;;;Total;;0.0725;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Larva;;;;;;;;;Total;;78.1;;66.6;;90.2;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Daphnia carinata;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;carinata;;Crustaceans;Adult;;;;;;;;;Total;;0.28;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Moina macrocopa;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Cladocera;Moinidae;Moina;macrocopa;;Crustaceans;Adult;;;;;;;;;Total;;0.32;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Streptocephalus texanus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;texanus;;Crustaceans;Larva;;;;;;;;;Total;;0.25;;0.22;;0.28;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Mesocyclops hyalinus;Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Cyclopoida;Cyclopidae;Mesocyclops;hyalinus;;Crustaceans;Adult;;;;;;;;;Total;;0.25;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Stenocypris malcolmsoni;Ostracod;Animalia;Arthropoda;Crustacea;;Ostracoda;Podocopida;Cyprididae;Stenocypris;malcolmsoni;;Crustaceans;Adult;;;;;;;;;Total;;11.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Heliodiaptomus viduus;Calanoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Calanoida;Diaptomidae;Heliodiaptomus;viduus;;Crustaceans;Adult;;;;;;;;;Total;;0.15;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Heliodiaptomus viduus;Calanoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Calanoida;Diaptomidae;Heliodiaptomus;viduus;;Crustaceans;Adult;;;;;;;;;Total;;0.06;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Streptocephalus rubricaudatus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;rubricaudatus;;Crustaceans;Larva;;;;;;;;;Total;;0.39;;0.33;;0.46;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Daphnia carinata;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;carinata;;Crustaceans;Adult;;;;;;;;;Total;;0.062;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Ceriodaphnia reticulata;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;reticulata;;Crustaceans;Adult;;;;;;;;;Total;;0.82;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Stenocypris malcolmsoni;Ostracod;Animalia;Arthropoda;Crustacea;;Ostracoda;Podocopida;Cyprididae;Stenocypris;malcolmsoni;;Crustaceans;Adult;;;;;;;;;Total;;3.1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Ceriodaphnia reticulata;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;reticulata;;Crustaceans;Adult;;;;;;;;;Total;;1.9;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Mesocyclops hyalinus;Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Cyclopoida;Cyclopidae;Mesocyclops;hyalinus;;Crustaceans;Adult;;;;;;;;;Total;;0.87;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Rivulus marmoratus;Mangrove Rivulus;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Aplocheilidae;Rivulus;marmoratus;;Fish;;;;;4;;6;Week(s);Flow-through;Total;;16.93;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Rivulus marmoratus;Mangrove Rivulus;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Aplocheilidae;Rivulus;marmoratus;;Fish;;;;;4;;6;Week(s);Flow-through;Total;;23.7;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Rivulus marmoratus;Mangrove Rivulus;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Aplocheilidae;Rivulus;marmoratus;;Fish;;;;;4;;6;Week(s);Flow-through;Total;;18.79;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Rivulus marmoratus;Mangrove Rivulus;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Aplocheilidae;Rivulus;marmoratus;;Fish;;;;;4;;6;Week(s);Flow-through;Total;;2.89;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Rivulus marmoratus;Mangrove Rivulus;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Aplocheilidae;Rivulus;marmoratus;;Fish;;;;;4;;6;Week(s);Flow-through;Total;;11.73;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Rivulus marmoratus;Mangrove Rivulus;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Aplocheilidae;Rivulus;marmoratus;;Fish;;;;;4;;6;Week(s);Flow-through;Total;;13.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Rivulus marmoratus;Mangrove Rivulus;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Aplocheilidae;Rivulus;marmoratus;;Fish;;;;;4;;6;Week(s);Flow-through;Total;;3.03;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Rivulus marmoratus;Mangrove Rivulus;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Aplocheilidae;Rivulus;marmoratus;;Fish;;;;;4;;6;Week(s);Flow-through;Total;;18.53;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Oreochromis mossambicus;Mozambique Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;mossambicus;;Fish;Juvenile;;;;;;;;;Total;;;>;0.125;<;0.13;%;;;;;;;;;;;;;;;;;LC50;Water;1995
10124364;Sulfuric acid, Cadmium salt (1:1);Rivulus marmoratus;Mangrove Rivulus;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Aplocheilidae;Rivulus;marmoratus;;Fish;;;;;4;;6;Week(s);Flow-through;Total;;24.48;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Salmo trutta;Brown Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;trutta;;"Fish; Standard Test Species";Fingerling;;;;;;;;Flow-through;Total;;0.00407;;0.00186;;0.00687;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Salmo trutta;Brown Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;trutta;;"Fish; Standard Test Species";Fingerling;;;;;;;;Flow-through;Total;;0.00269;;0.00204;;0.00349;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Salmo trutta;Brown Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;trutta;;"Fish; Standard Test Species";Fingerling;;;;;;;;Flow-through;Total;;0.00237;;0.00208;;0.0027;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Salmo trutta;Brown Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;trutta;;"Fish; Standard Test Species";Fingerling;;;;;;;;Flow-through;Total;;0.00231;;0.00186;;0.00288;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Fundulus heteroclitus;Mummichog;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Fundulus;heteroclitus;;"Fish; Standard Test Species";;;;;4;;6;Week(s);Flow-through;Total;;18.2;;14.8;;24.9;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Salmo trutta;Brown Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;trutta;;"Fish; Standard Test Species";Fingerling;;;;;;;;Flow-through;Total;;0.00409;;0.00342;;0.0049;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Salmo trutta;Brown Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;trutta;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;0.00187;;0.00171;;0.00206;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Salmo trutta;Brown Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;trutta;;"Fish; Standard Test Species";Fingerling;;;;;;;;Flow-through;Total;;0.00465;;0.00372;;0.00587;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Dissolved;;0.00267;;0.00236;;0.00302;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Labile;;0.00086;;0.00064;;0.00113;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.00854;;0.00668;;0.0137;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Dissolved;;0.0083;;0.00716;;0.012;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.0105;;0.00452;;0.0178;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Labile;;0.00085;;0.00068;;0.00107;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.00325;;0.00295;;0.00359;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.0143;;0.00881;;0.0296;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Labile;;0.00684;;0.00421;;0.0256;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.00209;;0.00185;;0.00236;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.01;;0.00868;;0.0114;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.0134;;0.0112;;0.016;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Dissolved;;0.0131;;0.0111;;0.0152;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Dissolved;;0.00183;;0.00159;;0.00211;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.0499;;0.0439;;0.0692;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.00279;;0.0025;;0.00312;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Labile;;0.00878;;0.00673;;0.0114;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Spirostomum ambiguum;Protozoa;Animalia;Ciliophora;;;Ciliatea;Heterotrichida;Spirostomidae;Spirostomum;ambiguum;;Invertebrates;;;;;;;;;Static;Total;;5.27;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Spirostomum ambiguum;Protozoa;Animalia;Ciliophora;;;Ciliatea;Heterotrichida;Spirostomidae;Spirostomum;ambiguum;;Invertebrates;;;;;;;;;Static;Total;;;>;0.6;<;0.8;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Spirostomum ambiguum;Protozoa;Animalia;Ciliophora;;;Ciliatea;Heterotrichida;Spirostomidae;Spirostomum;ambiguum;;Invertebrates;;;;;;;;;Static;Total;;;>;0.4;<;0.6;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Spirostomum ambiguum;Protozoa;Animalia;Ciliophora;;;Ciliatea;Heterotrichida;Spirostomidae;Spirostomum;ambiguum;;Invertebrates;;;;;;;;;Static;Total;;;>;0;<;10;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Spirostomum ambiguum;Protozoa;Animalia;Ciliophora;;;Ciliatea;Heterotrichida;Spirostomidae;Spirostomum;ambiguum;;Invertebrates;;;;;;;;;Static;Total;;0.0781;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Spirostomum ambiguum;Protozoa;Animalia;Ciliophora;;;Ciliatea;Heterotrichida;Spirostomidae;Spirostomum;ambiguum;;Invertebrates;;;;;;;;;Static;Total;;;>;30;<;40;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Spirostomum ambiguum;Protozoa;Animalia;Ciliophora;;;Ciliatea;Heterotrichida;Spirostomidae;Spirostomum;ambiguum;;Invertebrates;;;;;;;;;Static;Total;;;>;0;<;0.2;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Spirostomum ambiguum;Protozoa;Animalia;Ciliophora;;;Ciliatea;Heterotrichida;Spirostomidae;Spirostomum;ambiguum;;Invertebrates;;;;;;;;;Static;Total;;;>;20;<;30;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10124364;Sulfuric acid, Cadmium salt (1:1);Brachionus calyciflorus;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;calyciflorus;;"Invertebrates; Standard Test Species";Cyst;<;2;;;;;Hour(s);;Total;;0.12;;0.09;;0.16;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;1.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;3;;2.44;;3.67;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;3.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;2.8;;2.31;;3.39;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;2.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;2.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;3.2;;2.26;;4.51;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;4.7;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;2.5;;2.17;;2.87;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;3;;2.44;;3.67;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;8.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;4.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10124364;Sulfuric acid, Cadmium salt (1:1);Choromytilus chorus;Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Choromytilus;chorus;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;2.8;;2.41;;3.22;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
10265926;Phosphoramidothioic acid, O,S-Dimethyl ester;Rana limnocharis;Bog Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Ranidae;Rana;limnocharis;;Amphibians;Tadpole;;;;;;;;;Formulation;;27.161;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
10265926;Phosphoramidothioic acid, O,S-Dimethyl ester;Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;Fingerling;>;2;;;;;Week(s);Static;Formulation;;2.96;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
