CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.044;;0.037;;0.0523;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.286;;0.232;;0.353;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.181;;0.123;;0.266;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;1.44;;1.05;;1.98;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.0535;;0.0442;;0.0647;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.142;;0.115;;0.176;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.034;;0.0242;;0.0477;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.282;;0.219;;0.394;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;1.72;;1.23;;2.41;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.0975;;0.0937;;0.101;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;1.41;;1.14;;1.74;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.4;;0.331;;0.483;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.112;;0.0893;;0.14;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;6;;4.41;;8.17;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.6;;0.44;;0.818;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.236;;0.181;;0.308;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;2.2;;1.67;;2.89;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.231;;0.184;;0.29;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.075;;0.0555;;0.101;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.142;;0.115;;0.176;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.078;;0.0594;;0.102;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;1.71;;1.22;;2.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.656;;0.584;;0.737;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.141;;0.114;;0.174;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.285;;0.232;;0.35;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.222;;0.168;;0.293;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.191;;0.155;;0.236;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.238;;0.184;;0.308;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;3.7;;2.81;;4.87;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Salmo trutta;Brown Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;trutta;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.237;;0.209;;0.268;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Salmo trutta;Brown Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;trutta;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;1.27;;0.991;;1.63;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.237;;0.182;;0.309;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.0305;;0.0218;;0.0427;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.045;;0.0384;;0.0528;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;1.42;;1.1;;1.83;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;0.122;;0.1;;0.149;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Formulation;;2.18;;1.64;;2.9;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.28;;0.226;;0.347;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus kisutch;Silver Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;kisutch;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;>;3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.82;;0.701;;0.959;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;2;;1.55;;2.58;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.288;;0.233;;0.356;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;>;2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.8;;0.659;;0.971;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.98;;0.851;;1.13;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.212;;0.172;;0.262;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;2.31;;1.72;;3.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;1.4;;1.13;;1.73;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.567;;0.517;;0.621;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;2.35;;1.74;;3.17;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.173;;0.136;;0.22;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.78;;0.726;;0.838;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.284;;0.229;;0.351;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus kisutch;Silver Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;kisutch;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.383;;0.327;;0.449;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
569642;N-[4-[[4-(Dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methylmethanaminium chloride (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Formulation;;0.279;;0.207;;0.375;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
