CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Cyprinus carpio ssp. communis;Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;Fish;;;;;;;;;Static;Active ingredient;;163.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Cyprinus carpio ssp. communis;Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;Fish;;;;;;;;;Static;Active ingredient;;169.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Cyprinus carpio ssp. communis;Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;Fish;;;;;;;;;Static;Active ingredient;;177.7;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Barbus ticto;Two-Spot Or Tic Tac Toe Barb;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Barbus;ticto;;Fish;;;;;;;;;Static;Formulation;;0.57;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Barbus ticto;Two-Spot Or Tic Tac Toe Barb;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Barbus;ticto;;Fish;;;;;;;;;Static;Formulation;;0.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Barbus ticto;Two-Spot Or Tic Tac Toe Barb;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Barbus;ticto;;Fish;;;;;;;;;Static;Formulation;;0.57;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;;Formulation;;4.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;;Formulation;;8;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13350715;Photoaldrin;Asellus sp.;Aquatic Sowbug;Animalia;Arthropoda;Crustacea;;Malacostraca;Isopoda;Asellidae;Asellus;sp.;;Crustaceans;;;;;;;;;;Formulation;;0.04;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13350715;Photoaldrin;Asellus sp.;Aquatic Sowbug;Animalia;Arthropoda;Crustacea;;Malacostraca;Isopoda;Asellidae;Asellus;sp.;;Crustaceans;;;;;;;;;Static;Formulation;;0.04;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
13350715;Photoaldrin;Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fry;;2;;;;;Month(s);;Formulation;;0.09;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13350715;Photoaldrin;Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;0.09;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
13366739;Photodieldrin;Cyprinidae;Minnow,Carp Family;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;;;;Fish;Fry;;2;;;;;Month(s);;Formulation;;0.01;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13366739;Photodieldrin;Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;0.03;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
13366739;Photodieldrin;Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";Fry;;2;;;;;Month(s);;Formulation;;0.03;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13366739;Photodieldrin;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;0.1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
13390471;2,2'-Thiobis(5-((4-ethoxyphenyl)azo)benzenesulfonic acid;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;23;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13390471;2,2'-Thiobis(5-((4-ethoxyphenyl)azo)benzenesulfonic acid;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;23;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13390471;2,2'-Thiobis(5-((4-ethoxyphenyl)azo)benzenesulfonic acid;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;24;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13390471;2,2'-Thiobis(5-((4-ethoxyphenyl)azo)benzenesulfonic acid;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;24;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;6.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;28;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;22;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;22;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;22;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;2.8;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;32;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;24;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;1.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;13.7;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;0.32;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;0.8;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;>;2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;32;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;2.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;13.7;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;14;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;32;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;0.16;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;32;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;0.13;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;20;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;6.8;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;25;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;32;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;32;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;19;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;22;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;0.16;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;0.92;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;28;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;0.37;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;0.45;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;6.1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;0.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;44;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;6.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;0.18;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;0.31;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;>;5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;3;;4;Month(s);Static;Total;;24;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;2.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13510491;Beryllium sulfate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;3;;;;;Month(s);Static;Total;;6.8;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
13601199;Tetrasodium hexakis(cyanido-kappaC)ferrate(4-);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Total;;0.18;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13601199;Tetrasodium hexakis(cyanido-kappaC)ferrate(4-);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13601199;Tetrasodium hexakis(cyanido-kappaC)ferrate(4-);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Total;>;100;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13684634;(3-Methylphenyl)carbamic acid 3-[(methoxycarbonyl)amino]phenyl ester;Semisulcospira libertina;Marsh Snail;Animalia;Mollusca;;;Gastropoda;Neotaenioglossa;Pleuroceridae;Semisulcospira;libertina;;Molluscs;;;;;;;;;;Formulation;;26;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
13684634;(3-Methylphenyl)carbamic acid 3-[(methoxycarbonyl)amino]phenyl ester;Cipangopaludina malleata;Mud Snail;Animalia;Mollusca;;;Gastropoda;Architaenioglossa;Viviparidae;Cipangopaludina;malleata;;Molluscs;;;;;;;;;;Formulation;;28;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
13684634;(3-Methylphenyl)carbamic acid 3-[(methoxycarbonyl)amino]phenyl ester;Physella acuta;European Physa;Animalia;Mollusca;;;Gastropoda;Basommatophora;Physidae;Physella;acuta;;Molluscs;;;;;;;;;;Formulation;;23;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
13684634;(3-Methylphenyl)carbamic acid 3-[(methoxycarbonyl)amino]phenyl ester;Indoplanorbis exustus;Ram's Horn Snail;Animalia;Mollusca;;;Gastropoda;Cephalaspidea;Bullinidae;Indoplanorbis;exustus;;Molluscs;;;;;;;;;;Formulation;;32;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
13738631;(2,4-Dichloro-6-fluoro)phenyl (p-nitro)phenyl ether;Cipangopaludina malleata;Mud Snail;Animalia;Mollusca;;;Gastropoda;Architaenioglossa;Viviparidae;Cipangopaludina;malleata;;Molluscs;;;;;;;;;;Formulation;;7.7;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
13738631;(2,4-Dichloro-6-fluoro)phenyl (p-nitro)phenyl ether;Physella acuta;European Physa;Animalia;Mollusca;;;Gastropoda;Basommatophora;Physidae;Physella;acuta;;Molluscs;;;;;;;;;;Formulation;;12;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
13738631;(2,4-Dichloro-6-fluoro)phenyl (p-nitro)phenyl ether;Indoplanorbis exustus;Ram's Horn Snail;Animalia;Mollusca;;;Gastropoda;Cephalaspidea;Bullinidae;Indoplanorbis;exustus;;Molluscs;;;;;;;;;;Formulation;;3.9;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
13738631;(2,4-Dichloro-6-fluoro)phenyl (p-nitro)phenyl ether;Semisulcospira libertina;Marsh Snail;Animalia;Mollusca;;;Gastropoda;Neotaenioglossa;Pleuroceridae;Semisulcospira;libertina;;Molluscs;;;;;;;;;;Formulation;;1.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
13762511;Tetrahydroborate(1-) potassium (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Total;;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13762511;Tetrahydroborate(1-) potassium (1:1);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Total;>;100;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
13863315;2,2'-(1,2-Ethenediyl)bis[5-[[4-[(2-hydroxyethyl)methylamino]-6-(phenylamino)-1,3,5-triazin-2-yl]amino]benzenesulfonic acid, Disodium salt;Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;86;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
