CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
1461229;Tributylchlorostannane;Brevoortia tyrannus;Atlantic Menhaden;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Clupeiformes;Clupeidae;Brevoortia;tyrannus;;Fish;Juvenile;;;;;;;;Flow-through;Total;;0.0052;;0.0038;;0.0082;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Brevoortia tyrannus;Atlantic Menhaden;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Clupeiformes;Clupeidae;Brevoortia;tyrannus;;Fish;Juvenile;;;;;;;;Flow-through;Total;;0.0052;;0.0037;;0.0065;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Brevoortia tyrannus;Atlantic Menhaden;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Clupeiformes;Clupeidae;Brevoortia;tyrannus;;Fish;Juvenile;;;;;;;;Flow-through;Total;;0.0058;;0.0032;;0.0073;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Brevoortia tyrannus;Atlantic Menhaden;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Clupeiformes;Clupeidae;Brevoortia;tyrannus;;Fish;Juvenile;;;;;;;;Flow-through;Total;;0.0045;;0.0036;;0.0064;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Brevoortia tyrannus;Atlantic Menhaden;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Clupeiformes;Clupeidae;Brevoortia;tyrannus;;Fish;Juvenile;;;;;;;;Flow-through;Total;;0.0047;;0.0033;;0.0075;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Fundulus heteroclitus;Mummichog;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Fundulus;heteroclitus;;"Fish; Standard Test Species";Pre-, sub-, semi-, near adult, or peripubertal;;;;;;;;Flow-through;Total;;0.0322;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Menidia menidia;Atlantic Silverside;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Atheriniformes;Atherinidae;Menidia;menidia;;"Fish; Standard Test Species";Pre-, sub-, semi-, near adult, or peripubertal;;;;;;;;Flow-through;Total;;0.0089;;0.0067;;0.0116;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Fundulus heteroclitus;Mummichog;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Fundulus;heteroclitus;;"Fish; Standard Test Species";Pre-, sub-, semi-, near adult, or peripubertal;;;;;;;;Flow-through;Total;;0.0238;;0.0208;;0.028;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Menidia beryllina;Inland Silverside;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Atheriniformes;Atherinidae;Menidia;beryllina;;"Fish; Standard Test Species";Larva;;;;4;;10;Day(s);Flow-through;Total;;0.003;;0.0023;;0.004;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Fundulus heteroclitus;Mummichog;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Fundulus;heteroclitus;;"Fish; Standard Test Species";Larva;;;;33;;38;Day(s);Flow-through;Total;;0.0234;;0.0152;;0.0309;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Cyprinodon variegatus;Sheepshead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Cyprinodon;variegatus;;"Fish; Standard Test Species";Pre-, sub-, semi-, near adult, or peripubertal;;;;;;;;Flow-through;Total;;0.0281;;0.024;;0.0365;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Menidia beryllina;Inland Silverside;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Atheriniformes;Atherinidae;Menidia;beryllina;;"Fish; Standard Test Species";Larva;;;;4;;10;Day(s);Flow-through;Total;;0.0046;;0.0033;;0.0062;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Fundulus heteroclitus;Mummichog;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Fundulus;heteroclitus;;"Fish; Standard Test Species";Pre-, sub-, semi-, near adult, or peripubertal;;;;;;;;Flow-through;Total;;0.0283;;0.0234;;0.0432;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Fundulus heteroclitus;Mummichog;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Fundulus;heteroclitus;;"Fish; Standard Test Species";Larva;;;;33;;38;Day(s);Flow-through;Total;>;0.0322;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Menidia menidia;Atlantic Silverside;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Atheriniformes;Atherinidae;Menidia;menidia;;"Fish; Standard Test Species";Pre-, sub-, semi-, near adult, or peripubertal;;;;;;;;Flow-through;Total;;0.0127;;0.0078;;0.0152;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Menidia menidia;Atlantic Silverside;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Atheriniformes;Atherinidae;Menidia;menidia;;"Fish; Standard Test Species";Pre-, sub-, semi-, near adult, or peripubertal;;;;;;;;Flow-through;Total;;0.0093;;0.0071;;0.0124;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Cyprinodon variegatus;Sheepshead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Cyprinodon;variegatus;;"Fish; Standard Test Species";Pre-, sub-, semi-, near adult, or peripubertal;;;;;;;;Flow-through;Total;>;0.031;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Fundulus heteroclitus;Mummichog;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Fundulus;heteroclitus;;"Fish; Standard Test Species";Larva;;;;33;;38;Day(s);Flow-through;Total;;0.02816;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Menidia beryllina;Inland Silverside;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Atheriniformes;Atherinidae;Menidia;beryllina;;"Fish; Standard Test Species";Larva;;;;4;;10;Day(s);Flow-through;Total;;0.0077;;0.0055;;0.0109;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Cyprinodon variegatus;Sheepshead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Cyprinodon;variegatus;;"Fish; Standard Test Species";Pre-, sub-, semi-, near adult, or peripubertal;;;;;;;;Flow-through;Total;;0.0259;;0.0228;;0.0301;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1461229;Tributylchlorostannane;Mercenaria mercenaria;Northern Quahog Or Hard Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Veneridae;Mercenaria;mercenaria;;"Molluscs; Standard Test Species";Larva;;;;;;;;Renewal;Total;>;0.00421;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
1461229;Tributylchlorostannane;Crassostrea virginica;American Or Virginia Oyster;Animalia;Mollusca;;;Bivalvia;Ostreoida;Ostreidae;Crassostrea;virginica;;"Molluscs; Standard Test Species";Larva;;;;;;;;Renewal;Total;;0.00396;;0.00242;;0.00421;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
1461229;Tributylchlorostannane;Mercenaria mercenaria;Northern Quahog Or Hard Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Veneridae;Mercenaria;mercenaria;;"Molluscs; Standard Test Species";Embryo;;;;4;;16;Cell stage;Renewal;Total;;0.00113;;0.00072;;0.00131;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
1461229;Tributylchlorostannane;Crassostrea virginica;American Or Virginia Oyster;Animalia;Mollusca;;;Bivalvia;Ostreoida;Ostreidae;Crassostrea;virginica;;"Molluscs; Standard Test Species";Embryo;;;;4;;16;Cell stage;Renewal;Total;>;0.00138;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
1461229;Tributylchlorostannane;Mytilus edulis;Common Bay Mussel,Blue Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Mytilus;edulis;;"Molluscs; Standard Test Species";;;;;;;;;Flow-through;Total;;0.00097;;0.00062;;0.00165;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
1461229;Tributylchlorostannane;Crassostrea virginica;American Or Virginia Oyster;Animalia;Mollusca;;;Bivalvia;Ostreoida;Ostreidae;Crassostrea;virginica;;"Molluscs; Standard Test Species";Larva;;;;;;;;Renewal;Total;>;0.00421;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
1461229;Tributylchlorostannane;Mercenaria mercenaria;Northern Quahog Or Hard Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Veneridae;Mercenaria;mercenaria;;"Molluscs; Standard Test Species";Embryo;;;;4;;16;Cell stage;Renewal;Total;>;0.00131;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
1461229;Tributylchlorostannane;Crassostrea virginica;American Or Virginia Oyster;Animalia;Mollusca;;;Bivalvia;Ostreoida;Ostreidae;Crassostrea;virginica;;"Molluscs; Standard Test Species";Embryo;;;;4;;16;Cell stage;Renewal;Total;;0.00071;;0.00053;;0.0012;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
1461229;Tributylchlorostannane;Mercenaria mercenaria;Northern Quahog Or Hard Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Veneridae;Mercenaria;mercenaria;;"Molluscs; Standard Test Species";Larva;;;;;;;;Renewal;Total;;0.00165;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
1461229;Tributylchlorostannane;Crassostrea virginica;American Or Virginia Oyster;Animalia;Mollusca;;;Bivalvia;Ostreoida;Ostreidae;Crassostrea;virginica;;"Molluscs; Standard Test Species";Embryo;;;;4;;16;Cell stage;Renewal;Total;;0.0013;;0.00078;;0.00138;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
1461252;Tetrabutylstannane;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;31;;;;;Day(s);Flow-through;Active ingredient;;0.0452;;0.0416;;0.0492;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1464422;2-Amino-4-(methylseleno)butanoic acid;Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Renewal;Total;;0.31;;0.21;;0.47;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1464422;2-Amino-4-(methylseleno)butanoic acid;Oncorhynchus tshawytscha;Chinook Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;tshawytscha;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fry;;;;;;;;Static;Total;>;21.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1464422;2-Amino-4-(methylseleno)butanoic acid;Oncorhynchus tshawytscha;Chinook Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;tshawytscha;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fry;;;;;;;;Static;Total;>;23.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1464422;2-Amino-4-(methylseleno)butanoic acid;Oncorhynchus tshawytscha;Chinook Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;tshawytscha;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fry;;;;;;;;Static;Total;>;23.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1464422;2-Amino-4-(methylseleno)butanoic acid;Oncorhynchus tshawytscha;Chinook Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;tshawytscha;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fry;;;;;;;;Static;Total;>;21.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1482151;3,4-Dimethyl-1-pentyn-3-ol;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;32;;;;;Day(s);Flow-through;Active ingredient;;;>;250;<;325;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1482151;3,4-Dimethyl-1-pentyn-3-ol;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Juvenile;;;;29;;33;Day(s);Flow-through;Active ingredient;;205;;189;;222;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1989
1482151;3,4-Dimethyl-1-pentyn-3-ol;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;32;;;;;Day(s);Flow-through;Active ingredient;;;>;175;<;250;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1482151;3,4-Dimethyl-1-pentyn-3-ol;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;32;;;;;Day(s);Flow-through;Active ingredient;;;>;175;<;250;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1516321;Butylthiourea;Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";;<;24;;;;;Hour(s);Static;Formulation;;18.7;;15.5;;22.7;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;59;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;48.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;57.7;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;45;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;33;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;68;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;31.1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;60.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;38.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;54.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;48.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;89.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;44.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;71;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;38.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Mesocyclops sp.;Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Cyclopoida;Cyclopidae;Mesocyclops;sp.;;Crustaceans;Adult;;;;;;;;Static;Formulation;;12.7;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1989
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oziotelphusa senex ssp. senex;Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Grapsidae;Oziotelphusa;senex;;Crustaceans;;;;;;;;;Static;Formulation;;68;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;;;;;;;;;Static;Active ingredient;;0.63;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Gambusia affinis;Western Mosquitofish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Gambusia;affinis;;Fish;;;;;;;;;;Active ingredient;;1.5;;1.3;;1.6;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;;;;;;;;;Static;Active ingredient;;0.54;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;;;;;;;;;Static;Active ingredient;;0.54;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;;;;;;;;;Static;Active ingredient;;0.46;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;;;;;;;;;Static;Active ingredient;;0.48;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;;;;;;;;;Static;Active ingredient;;0.48;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;;;;;;;;;Static;Active ingredient;;0.48;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Rasbora daniconius;Slender Rasbora;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Rasbora;daniconius;;Fish;Adult;;;;;;;;Renewal;Formulation;;0.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;;;;;;;;;Static;Active ingredient;;0.46;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;;;;;;;;;Static;Active ingredient;;0.48;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;3.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
1563662;2,3-Dihydro-2,2-dimethyl-7-benzofuranol 7-(N-methylcarbamate);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;28;;38;Day(s);Flow-through;Active ingredient;;0.844;;0.758;;0.939;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1989
