CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.1876;;0.1631;;0.2158;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00008;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0259;;0.0222;;0.0303;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00023;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0032;;0.0021;;0.005;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00013;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Nitocra spinipes;Harpacticoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Harpacticoida;Ameiridae;Nitocra;spinipes;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Aquatic - not reported;Dissolved;;0.35;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.1305;;0.1174;;0.145;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.1088;;0.0902;;0.1313;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00009;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0052;;0.0043;;0.0064;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0451;;0.0382;;0.0532;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00011;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0188;;0.0138;;0.0257;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0026;;0.0021;;0.0031;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";Instar;;;~;2;~;3;Week(s);Leaching ;Dissolved;;0.141;;0.126;;0.156;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Nitocra spinipes;Harpacticoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Harpacticoida;Ameiridae;Nitocra;spinipes;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Aquatic - not reported;Dissolved;;0.323;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00004;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00077;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.001;;0.0007;;0.0014;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0004;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";Instar;;;~;2;~;3;Week(s);Leaching ;Dissolved;;0.151;;0.118;;0.16;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;8;;;;;Hour(s);Aquatic - not reported;Total;;0.0348;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.007;;0.0057;;0.0085;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0266;;0.0219;;0.0322;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0001;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00047;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0473;;0.0412;;0.0541;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0093;;0.0081;;0.0108;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00014;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";Instar;;;~;2;~;3;Week(s);Leaching ;Dissolved;;0.167;;0.155;;0.177;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00005;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0083;;0.0073;;0.0093;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00029;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";Instar;;;~;2;~;3;Week(s);Leaching ;Dissolved;;0.091;;0.018;;0.162;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00017;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Tigriopus japonicus;Harpacticoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Harpacticoida;Harpacticidae;Tigriopus;japonicus;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Renewal;Total;;0.58;;0.43;;0.79;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Tisbe battagliai;Harpacticoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Harpacticoida;Tisbidae;Tisbe;battagliai;;"Crustaceans; Standard Test Species";Gestation;;;;;;;;Static;Dissolved;;0.256;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00017;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Tisbe battagliai;Harpacticoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Harpacticoida;Tisbidae;Tisbe;battagliai;;"Crustaceans; Standard Test Species";Gestation;;;;;;;;Static;Dissolved;;0.157;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.00031;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.0211;;0.0166;;0.0268;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Gammarus fossarum;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fossarum;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Renewal;Total;;0.0778;;0.0736;;0.0819;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
7758987;Sulfuric acid copper(2+) salt (1:1);Tigriopus japonicus;Harpacticoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Harpacticoida;Harpacticidae;Tigriopus;japonicus;;"Crustaceans; Standard Test Species";Adult;~;3;;;;;Week(s);Static;Dissolved;;32.75;;31.85;;33.68;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<=;24;;;;;Hour(s);Static;Dissolved;;0.004;;0.0024;;0.0068;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Tigriopus japonicus;Harpacticoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Harpacticoida;Harpacticidae;Tigriopus;japonicus;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Renewal;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Tigriopus japonicus;Harpacticoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Harpacticoida;Harpacticidae;Tigriopus;japonicus;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Renewal;Total;;0.33;;0.28;;0.39;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Tigriopus japonicus;Harpacticoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Harpacticoida;Harpacticidae;Tigriopus;japonicus;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Renewal;Total;;0.59;;0.51;;0.69;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Tigriopus japonicus;Harpacticoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Harpacticoida;Harpacticidae;Tigriopus;japonicus;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Renewal;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Cirrhinus mrigala;Carp, Hawk Fish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cirrhinus;mrigala;;Fish;;;;;;;;;Renewal;Total;;0.126;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Colossoma macropomum;Blackfin Pacu;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Characiformes;Characidae;Colossoma;macropomum;;Fish;Juvenile;;;;;;;;Static;Total;;4.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Solea senegalensis;Senagales Sole;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Pleuronectiformes;Soleidae;Solea;senegalensis;;Fish;Juvenile;;8;;;;;Day(s);Static;Total;;0.32;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Solea senegalensis;Senagales Sole;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Pleuronectiformes;Soleidae;Solea;senegalensis;;Fish;Juvenile;;8;;;;;Day(s);Static;Total;;0.33;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Clarias batrachus;Walking Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Clariidae;Clarias;batrachus;;Fish;;;;;;;;;Aquatic - not reported;Total;;1220;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Gobiocypris rarus;Chinese Rare Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gobiocypris;rarus;;Fish;;;;;;;;;Aquatic - not reported;Total;;0.12;;0.075;;0.175;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Pomatoschistus microps;Common Goby;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Gobiidae;Pomatoschistus;microps;;Fish;Juvenile;;;;;;;;;Dissolved;;0.8423;;0.7211;;1.003;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
7758987;Sulfuric acid copper(2+) salt (1:1);Cnesterodon decemmaculatus;Ten-Spotted Livebearer;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Cnesterodon;decemmaculatus;;Fish;Juvenile;;;;;;;;Static;Dissolved;;0.734;;0.561;;0.908;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
7758987;Sulfuric acid copper(2+) salt (1:1);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;Juvenile;;;;;;;;Renewal;Total;;5.79;;4.33;;7.33;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;Juvenile;;;;;;;;Renewal;Total;;6.31;;0.3;;133.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Gibelion catla;Catla;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gibelion;catla;;Fish;;;;;;;;;Static;Total;;43.12;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Clarias batrachus;Walking Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Clariidae;Clarias;batrachus;;Fish;;;;;;;;;Aquatic - not reported;Total;;690;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Clarias batrachus;Walking Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Clariidae;Clarias;batrachus;;Fish;;;;;;;;;Aquatic - not reported;Total;;790;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Gibelion catla;Catla;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gibelion;catla;;Fish;;;;;;;;;Static;Total;;67.84;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Tanichthys albonubes;White Cloud Mountain Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Tanichthys;albonubes;;Fish;Adult;;;;;;;;Renewal;Total;;0.088;;0.076;;1.02;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
7758987;Sulfuric acid copper(2+) salt (1:1);Lampetra tridentata;Pacific Lamprey;Animalia;Chordata;Vertebrata;Agnatha;Cephalaspidomorphi;Petromyzontiformes;Petromyzontidae;Lampetra;tridentata;;Fish;Larva;;;;;;;;Renewal;Dissolved;;0.046;;0.042;;0.051;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
7758987;Sulfuric acid copper(2+) salt (1:1);Heteropneustes fossilis;Indian Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Heteropneustidae;Heteropneustes;fossilis;;Fish;;;;;;;;;Aquatic - not reported;Total;;730;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Acipenser persicus;Persian Sturgeon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Acipenseriformes;Acipenseridae;Acipenser;persicus;;Fish;Juvenile;~;15;;;;;Month(s);Static;Total;;0.502;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
7758987;Sulfuric acid copper(2+) salt (1:1);Cnesterodon decemmaculatus;Ten-Spotted Livebearer;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Cnesterodon;decemmaculatus;;Fish;Juvenile;;;;;;;;Static;Dissolved;;0.792;;0.622;;0.962;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
7758987;Sulfuric acid copper(2+) salt (1:1);Tanichthys albonubes;White Cloud Mountain Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Tanichthys;albonubes;;Fish;Adult;;;;;;;;Renewal;Total;;0.06;;0.05;;0.07;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
7758987;Sulfuric acid copper(2+) salt (1:1);Rasbora sumatrana;Sumatran Rasbora;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Rasbora;sumatrana;;Fish;Adult;;;;;;;;Renewal;Total;;0.006;;0.0003;;0.01;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
7758987;Sulfuric acid copper(2+) salt (1:1);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;Juvenile;;;;;;;;Renewal;Total;;7.09;;5.78;;8.7;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;Juvenile;;;;;;;;Renewal;Total;;4.16;;2.85;;6.08;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
7758987;Sulfuric acid copper(2+) salt (1:1);Siganus rivulatus;Black Spinefoot;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Siganidae;Siganus;rivulatus;;Fish;Juvenile;;;;;;;;Pulse;Total;>;3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2017
7758987;Sulfuric acid copper(2+) salt (1:1);Oreochromis niloticus;Nile Tilapia;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Cichlidae;Oreochromis;niloticus;;Fish;;;;;;;;;Renewal;Total;;1.207;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
